0.45593289910857415, 1.5194009660339165
0.4618457908337785, 1.5171498127050753
0.46627478011240264, 1.5093162121763641
0.4707068673084518, 1.5048345583015148
0.4721804433636153, 1.4992438499885115
0.48104565039485536, 1.4913978577901001
0.48547360703433773, 1.4824469417101016
0.49433778142643603, 1.4734836339604032
0.49728906409332985, 1.466771479539546
0.5046744992345562, 1.457812302346414
0.5150143149601014, 1.4454929173862867
0.5209210108504558, 1.4365378707497216
0.5297810546859874, 1.4231053007948735
0.5356867179371998, 1.4130329386070208
0.5386390332432354, 1.407438099737451
0.54602963158017, 1.4040655003007558
0.557852317113154, 1.3962112469892112
0.5696677741721461, 1.3805357848186552
0.5814811659528547, 1.3626256915455248
0.5933007535684134, 1.351419491580118
0.6021618300430867, 1.3391042371765576
0.6065877214042859, 1.3279186899939845
0.6213637548824469, 1.3155869133641573
0.6272632222988097, 1.2988106578685807
0.6302186355222701, 1.296567765652873
0.6435159297495592, 1.2842401195796123
0.6523821694199408, 1.2775114429324883
0.6612473764511806, 1.2696654507340768
0.6701063876475706, 1.2551155652279418
0.6804503339296821, 1.2472654424729637
0.6863570298200365, 1.2383103958363986
0.6966947802672985, 1.2237563797736968
0.7070407918276937, 1.2181408881212934
0.7247712058901736, 1.2024489037244708
0.7321607715879666, 1.197958988736488
0.7380643695608959, 1.1856519954460607
0.7498870550938799, 1.1777977421345163
0.763183316682027, 1.1643527805099683
0.7720547195481169, 1.1632106816192809
0.7779603827993296, 1.1531383194314286
0.78978100305403, 1.1430494350173095
0.801606786504439, 1.1385471283596265
0.8134274067591394, 1.1284582439455073
0.8296883753230224, 1.1228262300668372
0.8370779410208153, 1.1183363150788546
0.850380398443813, 1.1115952467620305
0.8577699641416059, 1.107105331774048
0.8710724215646029, 1.100364263457224
0.8873344227676276, 1.095849565129841
0.9080336743624098, 1.0924397906840455
0.9213361317854072, 1.0856987223672216
0.9346396218475463, 1.080074969601685
0.9523834602188679, 1.0789080873715973
0.9716039725627779, 1.0755024434823686
0.9863903324323555, 1.0743438223654145
1.0174407587832413, 1.0709051340236522
1.036662303766293, 1.0686168056857108
1.049968891745857, 1.066344999574036
1.0647562842545764, 1.066303694008369
1.0765851656224104, 1.0651533340045483
1.0958067106054619, 1.062865005666607
1.1091153638633093, 1.0628278306575067
1.1239006910937455, 1.0605518939892653
1.1416424641867837, 1.057150380656603
1.1623448136989907, 1.0570925528646695
1.175657597513405, 1.0615246400607188
1.1919226966338545, 1.060361888387198
1.1993143276099307, 1.0581066045017897
1.217059198620394, 1.0580570378229897
1.2333253303799854, 1.0580116017007561
1.2481116902495628, 1.0568529805838018
1.2599416042565383, 1.0568199361312685
1.2747300294043995, 1.057895946116889
1.2836003996313476, 1.0556365316749143
1.3028260751709664, 1.057817465542122
1.3190911742914158, 1.0566547138686013
1.3397966217210477, 1.0599488327305298
1.353103209700612, 1.0576770266188549
1.367894732765898, 1.0621049832583376
1.382683157913759, 1.0631809932439578
1.40486527931598, 1.064236350446745
1.424088889577315, 1.064182653211378
1.4403570866151894, 1.0663718481917193
1.4699339369109115, 1.0685238681629603
1.490638351701402, 1.0707006714736014
1.512822538381906, 1.0739906597789632
1.5320482139215246, 1.0761715936461709
1.5527505634337317, 1.0761137658542372
1.566061281969862, 1.078311221947712
1.5852869575094806, 1.0804921558149196
1.6030328611590856, 1.0815599046874067
1.6222575040595628, 1.0826235230033272
1.6414852448774644, 1.0870390879731096
1.65331515888444, 1.0870060435205762
1.6725398017849167, 1.0880696618364967
1.6902867380736626, 1.090254726260271
1.7065549351115377, 1.0924439212406123
1.731697632932927, 1.096842963984128
1.7538818196134316, 1.1001329522894896
1.773112658348758, 1.107900463913134
1.7879021161357609, 1.110093789450042
1.8026926065619056, 1.113404430538237
1.8160043577371776, 1.1167192021829988
1.8367087725276683, 1.1188960054936399
1.8588939918473137, 1.1233033093502889
1.8722047103834445, 1.1255007654437634
1.8869972660878722, 1.1310460376345333
1.897350506122259, 1.1332517548411412
1.9150974424110054, 1.1354368192649154
1.9328464439780353, 1.1398565147912647
1.9491167062941934, 1.1442803408741804
1.9698242190021094, 1.1498090908386833
1.9890529924591527, 1.1553419713597528
2.0112382117787986, 1.1597492752164018
2.03194365920843, 1.1630433940783302
2.049694726053743, 1.1696977207072539
2.067440629703348, 1.1707654695797411
2.0733576519851193, 1.1729835784560492
2.0866704357995336, 1.1774156656520982
2.1029406981156913, 1.181839491735014
2.1236502761018903, 1.1896028728020915
2.142878016919792, 1.1940184377718739
2.1621067903768356, 1.1995513182929436
2.1842920096964815, 1.2039586221495928
2.2094367727961544, 1.2105922959956832
2.228665546253198, 1.216125176516753
2.2478922544319575, 1.2194234259352479
2.2656412559989874, 1.223843121461597
2.2893083124869302, 1.2315982414155413
2.3114955970848596, 1.238240176374765
2.3277658594010173, 1.2426640024576807
2.348473372108933, 1.2481927524221839
2.3647446670642323, 1.253733894056387
2.3854511471330064, 1.2581453284696025
2.4032001487000363, 1.2625650239959514
2.420949150267066, 1.2669847195223007
2.4386981518340956, 1.2714044150486496
2.453491740177665, 1.2780670027907068
2.472719480995567, 1.2824825677604892
2.487511004060853, 1.2869105243999717
2.5067408101570385, 1.2935607204723287
2.5244887790849266, 1.2968631004473905
2.5392792695110713, 1.3001737415355856
2.557029303717243, 1.305710752613222
2.5747783052842728, 1.3101304481395712
2.5984432964939317, 1.3156509369909408
2.6191508092018467, 1.321179686955444
2.6354221041571466, 1.326720828589647
2.651694431751588, 1.3333792857751372
2.666485954816874, 1.3378072424146195
2.68127747788216, 1.3422351990541022
2.6975487728374596, 1.3477763406883052
2.7138190351536178, 1.352200166771221
2.730090330108917, 1.357741308405424
2.746359559785934, 1.3610478189370525
2.7596733762394896, 1.366597221684389
2.7715074208030317, 1.3710334394370047
2.783341465366574, 1.3754696571896206
2.796652183902705, 1.377667113283095
2.808486228466246, 1.382103331035711
2.820319240390647, 1.3854222332370394
2.830675578342459, 1.3909798970975094
2.843987329517731, 1.394294668742271
2.8573001133321454, 1.39872675593832
2.866176679393944, 1.4031712348040692
2.8794904958474996, 1.4087206375514056
2.8913235077719, 1.412039539752734
2.901677780445429, 1.4153625725106294
2.912033085758099, 1.4198029208198117
2.9283043807133984, 1.4253440624540148
2.940137392637799, 1.4286629646553435
2.9519714372013413, 1.433099182407959
2.9638054817648833, 1.437535400160575
2.9771182655792976, 1.4419674873566242
2.990433114671995, 1.4486342056552477
3.006705442266436, 1.455292662840738
3.02001822608085, 1.4597247500367876
3.0333320425344055, 1.465274152784124
3.045166087097948, 1.4697103705367396
3.05700013166149, 1.4741465882893554
3.07327142661679, 1.4796877299235585
3.0895427215720894, 1.4852288715577615
3.1013767661356315, 1.4896650893103773
3.1087745929465584, 1.494113698732693
3.1206086375101005, 1.498549916485309
3.1339255518810814, 1.5074512658865074
3.1457585638054817, 1.510770168087836
3.160552152149051, 1.517432755829893
3.1753426425751954, 1.5207433969180881
3.1901351982796227, 1.526288669108858
3.204928786623192, 1.532951256850915
3.2182415704376064, 1.537383344046964
3.228595843111135, 1.5407063768048594
3.2404278223963936, 1.5429079634549003
3.2507851929873475, 1.5495829428666574
3.2626202701900313, 1.5551364761705606
3.275934086643587, 1.560685878917897
3.289247903097143, 1.5662352816652336
3.3010829802998267, 1.5717888149691366
3.317354275255126, 1.5773299566033396
3.3321488962378374, 1.5851098598966842
3.3454616800522516, 1.5895419470927332
3.361734007646693, 1.5962004042782236
3.37800426996285, 1.6006242303611393
3.3942776301964335, 1.608400003097917
3.4031541962582317, 1.6128444819636663
3.4149903061000573, 1.6195153308188566
3.4283020572753298, 1.6228301024636185
3.4327444708627954, 1.6295216041016423
3.447538059206365, 1.6361841918436995
3.4593721037699074, 1.6406204095963153
3.4667699305808335, 1.645069019018631
3.483041225536133, 1.650610160652834
3.5007933250205876, 1.658381802833045
3.511150695611542, 1.6650567822448024
3.5318602735977405, 1.67282016331188
3.54665386194131, 1.6794827510539372
3.561446417645737, 1.6850280232447066
3.576237940711023, 1.689455979884189
3.592509235666323, 1.694997121518392
3.6087825958999065, 1.7027728942551699
3.622100542910028, 1.7127915592076555
3.6383728705044702, 1.7194500163931459
3.654647263377194, 1.728343104681211
3.6694408517207644, 1.7350056924232682
3.6842334074251917, 1.740550964614038
3.6960674519887333, 1.7449871823666536
3.7108600076931615, 1.7505324545574235
3.7182598997823715, 1.7572156950823137
3.7360109666276844, 1.7638700217112375
3.74636936985778, 1.771662316674282
3.7655991759539647, 1.778312512746639
3.7833543733558455, 1.7894361015807119
3.8025893426477375, 1.8016728754095055
3.8173808657130244, 1.8061008320489882
3.836611704448352, 1.8138683436726324
3.846971140317588, 1.8227779541869644
3.860285989410285, 1.8294446724855877
3.8780349909773153, 1.8338643680119369
3.891352937987438, 1.8438830329644227
3.915021027114522, 1.8527554684696543
3.926860234873773, 1.8627782639787065
3.941655888495626, 1.8716754828233384
3.957928216090066, 1.8783339400088288
3.977160087464536, 1.8872187671837604
3.9875164254163473, 1.89277643104423
4.002308981120775, 1.8983217032349997

